日期,省,比例,规模,规模/人口
2020-01-01,山东,0.1179,0.68445661284,0.6812384424379233
2020-01-01,江苏,0.0978,0.56776808088,0.707120273099772
2020-01-01,浙江,0.0959,0.5567378216400001,0.970433713857417
2020-01-01,安徽,0.0886,0.51435840456,0.8133949088493896
2020-01-01,广东,0.0788,0.45746548848,0.40319538910629293
2020-01-01,河北,0.0755,0.4383076698,0.5800559398118127
2020-01-01,湖北,0.0692,0.40173365232,0.6789482040223086
2020-01-01,北京,0.0683,0.39650879268,1.8266402205740082
2020-01-01,山西,0.0638,0.37038449448,1.000403782678569
2020-01-01,陕西,0.0484,0.28098134064,0.7325921944809461
2020-01-01,上海,0.0378,0.21944410488000002,0.9053796337951464
2020-01-01,天津,0.0205,0.11901069180000001,0.7630847127468583
2020-01-01,福建,0.0171,0.09927233316,0.251896303374778
2020-01-01,湖南,0.0137,0.07953397452000001,0.11593535832774557
2020-01-01,新疆,0.0128,0.07430911488000001,0.3039637860324707
2020-01-01,四川,0.0119,0.06908425524,0.08282490737321666
2020-01-01,江西,0.011000000000000001,0.06385939560000001,0.13816099954566108
2020-01-01,辽宁,0.0086,0.04992643656,0.11452856320968964
2020-01-01,甘肃,0.0071,0.04121833716000001,0.15697977750779793
2020-01-01,云南,0.006999999999999999,0.0406377972,0.0846532594521404
2020-01-01,广西,0.0066,0.03831563736,0.07843528630501535
2020-01-01,重庆,0.0064,0.037154557440000006,0.12188095983834304
2020-01-01,海南,0.0063,0.036574017480000005,0.39507018536121674
2020-01-01,内蒙古,0.0059,0.03425185764,0.13516913038674033
2020-01-01,贵州,0.0054,0.03134915784,0.08756748000000002
2020-01-01,黑龙江,0.004699999999999999,0.02728537812,0.07201778478105947
2020-01-01,吉林,0.0033,0.01915781868,0.07049976882569192
2020-01-01,宁夏,0.0032,0.018577278720000003,0.2724780169847021
2020-01-01,青海,0.0029,0.01683565884,0.2813539697182392
2020-01-01,西藏,0.0014000000000000002,0.008127559440000001,0.24106657096247963
2020-01-02,浙江,0.1207,0.89236633716,1.555458143907966
2020-01-02,江苏,0.1119,0.82730565972,1.0303583870574022
2020-01-02,广东,0.1044,0.77185621872,0.6802892814383923
2020-01-02,山东,0.0972,0.7186247553599999,0.7152459335698161
2020-01-02,北京,0.0713,0.52713935244,2.4284302411203758
2020-01-02,河北,0.0658,0.48647642904,0.643802428490134
2020-01-02,湖北,0.0559,0.41328316692,0.6984674107148893
2020-01-02,安徽,0.0536,0.39627867168,0.6266662528939212
2020-01-02,山西,0.0482,0.35635507416,0.9625104978189529
2020-01-02,上海,0.0443,0.32752136484,1.3512833872711216
2020-01-02,陕西,0.043,0.3179101284,0.8288752487328702
2020-01-02,天津,0.0222,0.16413034536,1.0523874413952297
2020-01-02,福建,0.0218,0.16117304184,0.408964835929967
2020-01-02,新疆,0.0163,0.12051011844,0.4929504531900011
