日期,省,比例,规模,规模/人口
2020-01-01,吉林,0.1811,0.33710765328000003,1.240538498802177
2020-01-01,内蒙古,0.1436,0.26730347328000004,1.0548676925019733
2020-01-01,河北,0.1264,0.23528662272000003,0.31137808546510864
2020-01-01,黑龙江,0.1046,0.19470712608000001,0.5139153959933487
2020-01-01,北京,0.1018,0.18949508064,0.8729676170820473
2020-01-01,山东,0.06309999999999999,0.11745716687999999,0.11690490809416317
2020-01-01,天津,0.0337,0.06273068976,0.4022229402410875
2020-01-01,广东,0.0282,0.05249274336,0.04626541808566896
2020-01-01,江苏,0.0272,0.05063129856,0.06305817264269613
2020-01-01,河南,0.0268,0.04988672064000001,0.05193828281103593
2020-01-01,浙江,0.02,0.037228896000000004,0.06489261983615131
2020-01-01,上海,0.0194,0.03611202912000001,0.1489905400655175
2020-01-01,安徽,0.0139,0.02587408272,0.040916697324308936
2020-01-01,四川,0.0138,0.025687938240000003,0.030797192470926753
2020-01-01,山西,0.0124,0.02308191552,0.06234395862087593
2020-01-01,陕西,0.011,0.0204758928,0.05338603341467993
2020-01-01,海南,0.011,0.0204758928,0.2211792775665399
2020-01-01,湖北,0.0099,0.01842830352,0.031144673854994087
2020-01-01,福建,0.0096,0.01786987008,0.04534349170261355
2020-01-01,湖南,0.0062,0.01154095776,0.01682306311769336
2020-01-01,云南,0.0059,0.010982524320000001,0.022877875887928344
2020-01-01,广西,0.0048,0.00893493504,0.018290552794268167
2020-01-01,江西,0.004699999999999999,0.008748790559999999,0.01892817238917375
2020-01-01,重庆,0.004699999999999999,0.008748790559999999,0.02869933231204259
2020-01-01,贵州,0.0041,0.007631923680000001,0.021318222569832408
2020-01-01,甘肃,0.0036,0.00670120128,0.025521482875108067
2020-01-01,新疆,0.0028000000000000004,0.005212045440000001,0.021320036814784823
2020-01-01,宁夏,0.0015,0.0027921672000000004,0.04095347834377155
2020-01-01,青海,0.0007000000000000001,0.0013030113600000003,0.02177565025569037
2020-01-01,西藏,0.0002,0.00037228896000000004,0.011042235206881211
2020-01-02,吉林,0.1547,0.4060448028,1.4942235965599848
2020-01-02,黑龙江,0.1164,0.3055178736,0.8063923604402565
2020-01-02,内蒙古,0.1153,0.30263067720000003,1.1942804940805052
2020-01-02,河北,0.1072,0.2813704128,0.37236532800444666
2020-01-02,北京,0.0948,0.24882383519999998,1.1462838494494862
2020-01-02,山东,0.0696,0.1826807904,0.18182186391486616
2020-01-02,天津,0.0349,0.0916028676,0.5873484714029239
2020-01-02,河南,0.0341,0.0895030884,0.09318385049453409
2020-01-02,江苏,0.0338,0.0887156712,0.11048991966921151
2020-01-02,广东,0.0304,0.07979160960000001,0.0703257620306716
2020-01-02,上海,0.0219,0.0574814556,0.237156241903143
2020-01-02,浙江,0.0212,0.0556441488,0.09699171831967927
2020-01-02,安徽,0.0199,0.052232007600000005,0.0825985318489468
2020-01-02,四川,0.0193,0.0506571732,0.06073273372497303
2020-01-02,山西,0.0158,0.041470639200000006,0.11201166610396102
2020-01-02,陕西,0.0144,0.0377960256,0.09854417120330392
2020-01-02,海南,0.0134,0.0351713016,0.379918138610439
2020-01-02,湖北,0.013,0.034121412,0.05766674328206861
2020-01-02,福建,0.0119,0.031234215600000004,0.0792545435168739
2020-01-02,湖南,0.008199999999999999,0.021522736799999997,0.0313733372204892
2020-01-02,云南,0.0076,0.019947902400000002,0.04155380147901261
2020-01-02,广西,0.0074,0.019422957600000002,0.0397604045035824
2020-01-02,重庆,0.006999999999999999,0.018373068,0.060270591747227265
2020-01-02,江西,0.0066,0.0173231784,0.037479021224118905
2020-01-02,贵州,0.005699999999999999,0.014960926799999998,0.04179029832402234
2020-01-02,甘肃,0.0041,0.0107613684,0.040984603783357644
2020-01-02,新疆,0.004,0.010498896,0.04294606634024224
2020-01-02,宁夏,0.0021,0.0055119204,0.08084484078675251
2020-01-02,青海,0.0011,0.0028871964000000004,0.0482502155820716
2020-01-02,西藏,0.0005,0.001312362,0.0389251668396856
2020-01-03,吉林,0.1718,0.5983905326400001,2.202045802982966
2020-01-03,内蒙古,0.1173,0.40856350104,1.6123263655880031
2020-01-03,黑龙江,0.115,0.40055245200000006,1.0572292659751368
2020-01-03,河北,0.1114,0.38801341872,0.5134965773195876
2020-01-03,北京,0.0902,0.31417244496,1.4473324041092734
2020-01-03,山东,0.0688,0.23963485824000003,0.23850814575943247
2020-01-03,河南,0.0354,0.12330049392,0.12837115452368558
2020-01-03,天津,0.0326,0.11354791248,0.7280579153629136
2020-01-03,江苏,0.0319,0.11110976712,0.1383803907189917
2020-01-03,上海,0.0256,0.08916645888000001,0.36788181633646616
2020-01-03,广东,0.0239,0.08324524872000001,0.07336968863035431
2020-01-03,浙江,0.0206,0.07175113488000001,0.12506734335018305
2020-01-03,四川,0.0179,0.06234685992,0.07474746423690205
2020-01-03,安徽,0.0177,0.06165024696,0.09749232551078499
2020-01-03,山西,0.0153,0.05329089144,0.14393801623293315
2020-01-03,陕西,0.013500000000000002,0.04702137480000001,0.12259708090857896
2020-01-03,海南,0.0131,0.045628148880000004,0.4928723306256481
2020-01-03,湖北,0.0118,0.04110016464,0.0694611536927497
2020-01-03,福建,0.0113,0.03935863224,0.09986965805633087
2020-01-03,湖南,0.0078,0.02716790544,0.039602206116439755
2020-01-03,云南,0.0074,0.025774679520000003,0.05369165611915427
2020-01-03,贵州,0.0067,0.023336534160000002,0.06518584960893856
2020-01-03,重庆,0.0064,0.022291614720000002,0.07312490272041675
2020-01-03,广西,0.0058,0.02020177584,0.04135471001023541
2020-01-03,江西,0.0053,0.01846024344,0.03993908275459206
2020-01-03,甘肃,0.005,0.017415324000000003,0.06632615178370804
2020-01-03,新疆,0.0039,0.01358395272,0.055565588484335314
2020-01-03,宁夏,0.0019,0.0066178231200000005,0.09706541779726896
2020-01-03,青海,0.0008,0.0027864518400000002,0.04656659380326883
2020-01-03,西藏,0.0003,0.00104491944,0.030992716594987393
2020-01-04,吉林,0.1697,0.64734549408,2.382197495722061
2020-01-04,内蒙古,0.1252,0.47759372928000005,1.8847424202052092
2020-01-04,河北,0.1151,0.43906580064,0.581059249421013
2020-01-04,黑龙江,0.1074,0.40969302335999996,1.0813551438752078
2020-01-04,北京,0.08960000000000001,0.34179231744000005,1.5745718774588844
2020-01-04,山东,0.0665,0.25367398560000004,0.2524812641083522
2020-01-04,江苏,0.0334,0.12740918975999999,0.15868032052607323
2020-01-04,河南,0.033,0.1258833312,0.13106020947423216
2020-01-04,天津,0.0317,0.12092429088,0.7753545196204155
2020-01-04,广东,0.024,0.0915515136,0.08069056372289793
2020-01-04,上海,0.0218,0.08315929152,0.34309752337258326
2020-01-04,浙江,0.0208,0.07934464512,0.13830337305211785
2020-01-04,安徽,0.0197,0.07514853408,0.11883821569991776
2020-01-04,四川,0.0178,0.06790070592,0.08140595362666347
2020-01-04,山西,0.0163,0.06217873632,0.16794397158561455
2020-01-04,陕西,0.0133,0.050734797119999994,0.13227894875164256
2020-01-04,海南,0.0126,0.04806454464,0.5191901209816798
2020-01-04,湖北,0.0126,0.04806454464,0.08123127368598952
2020-01-04,福建,0.0099,0.03776499936,0.09582593088048719
2020-01-04,云南,0.0088,0.033568888320000004,0.06992789984376628
2020-01-04,湖南,0.008199999999999999,0.031280100479999996,0.04559648476720795
2020-01-04,重庆,0.0075,0.028609848,0.09385109056137095
2020-01-04,广西,0.0073,0.02784691872,0.05700495132036847
2020-01-04,贵州,0.006,0.0228878784,0.06393262122905027
2020-01-04,江西,0.005600000000000001,0.021362019840000003,0.04621713039527488
2020-01-04,甘肃,0.004699999999999999,0.01792883808,0.06828186692361304
2020-01-04,新疆,0.0045000000000000005,0.0171659088,0.07021769318558334
2020-01-04,宁夏,0.0021,0.00801075744,0.11749596561991228
2020-01-04,青海,0.0008,0.00305171712,0.05099965105785621
2020-01-04,西藏,0.0003,0.0011443939199999999,0.03394316832270502
2020-01-05,吉林,0.1607,0.58595456052,2.1562820772568196
2020-01-05,北京,0.12560000000000002,0.45797070816,2.109783517574976
2020-01-05,内蒙古,0.115,0.41932031399999997,1.6547762983425411
2020-01-05,河北,0.1124,0.40984002863999996,0.5423818914548125
2020-01-05,黑龙江,0.1065,0.38832707339999994,1.0249612621743605
2020-01-05,山东,0.06570000000000001,0.23955951852000001,0.23843316027088038
2020-01-05,天津,0.0357,0.13017161052,0.8346474129263916
2020-01-05,江苏,0.0332,0.12105595152,0.15076775250644514
2020-01-05,河南,0.0318,0.11595118248,0.12071960695471108
2020-01-05,广东,0.0235,0.08568719459999999,0.07552194130089898
2020-01-05,上海,0.0233,0.08495794188,0.3505183716343892
2020-01-05,浙江,0.0204,0.07438377743999999,0.129656227017605
2020-01-05,安徽,0.0171,0.06235110756,0.09860065083180466
2020-01-05,四川,0.015700000000000002,0.05724633852,0.06863246435679175
2020-01-05,陕西,0.0131,0.047766053159999995,0.12453865308804205
2020-01-05,山西,0.013000000000000001,0.0474014268,0.1280306475616838
2020-01-05,海南,0.011200000000000002,0.04083815232,0.44113109574835807
2020-01-05,湖北,0.0108,0.03937964688,0.06655340016900456
2020-01-05,福建,0.0099,0.03609800964,0.09159606607460034
2020-01-05,湖南,0.0078,0.028440856079999997,0.04145776519634996
2020-01-05,云南,0.0074,0.02698235064,0.05620737556504531
2020-01-05,广西,0.0064,0.023336087039999998,0.047770904892528145
2020-01-05,重庆,0.0063,0.02297146068,0.0753550538473903
2020-01-05,贵州,0.0059,0.02151295524,0.06009205374301676
2020-01-05,江西,0.0059,0.02151295524,0.04654368196274421
2020-01-05,甘肃,0.0055000000000000005,0.0200544498,0.0763772457735241
2020-01-05,新疆,0.0037,0.01349117532,0.05518607959356478
2020-01-05,宁夏,0.0015,0.005469395399999999,0.0802211150060869
2020-01-05,青海,0.0008,0.0029170108799999998,0.048748468865938026
2020-01-05,西藏,0.0004,0.0014585054399999999,0.04325983805427851
2020-01-06,吉林,0.1605,0.5838160536,2.14841248385423
2020-01-06,内蒙古,0.1128,0.41030810496000003,1.6192111482241516
2020-01-06,黑龙江,0.1101,0.40048690032,1.0570562470504394
2020-01-06,北京,0.1047,0.38084449104,1.7544777769383149
2020-01-06,河北,0.0966,0.35138087712000005,0.4650171077379141
2020-01-06,山东,0.0639,0.23243517648,0.23134231538213482
2020-01-06,河南,0.0385,0.1400431032,0.14580229380530974
2020-01-06,江苏,0.0355,0.1291306536,0.1608242980085437
2020-01-06,天津,0.0304,0.11057948928,0.7090246812003078
2020-01-06,上海,0.0248,0.09020958336,0.37218552574903657
2020-01-06,广东,0.0244,0.08875459008000001,0.07822544516129033
2020-01-06,浙江,0.023,0.0836621136,0.14582902841206205
2020-01-06,安徽,0.022000000000000002,0.0800246304,0.12654916566512747
2020-01-06,四川,0.0196,0.07129467072,0.08547496789353794
2020-01-06,山西,0.0169,0.06147346608,0.16603904568719868
2020-01-06,陕西,0.0142,0.05165226144000001,0.13467101933546088
2020-01-06,海南,0.0141,0.051288513120000004,0.5540152212236433
2020-01-06,湖北,0.0111,0.040376063520000005,0.06823738975832348
2020-01-06,福建,0.0106,0.03855732192,0.0978363915757422
2020-01-06,湖南,0.0089,0.03237360048,0.04719046161919478
2020-01-06,云南,0.008100000000000001,0.029463613920000006,0.06137613565253621
2020-01-06,贵州,0.0079,0.028736117280000004,0.08026848402234639
2020-01-06,重庆,0.0073,0.026553627360000002,0.08710591143637873
2020-01-06,广西,0.0073,0.026553627360000002,0.054357476683725696
2020-01-06,江西,0.0067,0.024371137440000003,0.052727412734471346
2020-01-06,甘肃,0.0064,0.02327989248,0.08866132390858092
2020-01-06,新疆,0.005699999999999999,0.02073365424,0.08481166881419579
2020-01-06,宁夏,0.002,0.0072749664,0.10670391762859531
2020-01-06,青海,0.0018,0.00654746976,0.10941992981048831
2020-01-06,西藏,0.0005,0.0018187416,0.05394458253003114
2020-01-07,吉林,0.15460000000000002,0.6119844710400001,2.252070783939237
2020-01-07,内蒙古,0.1121,0.44374811904,1.7511764760852406
2020-01-07,河北,0.1096,0.43385186304,0.5741591295210619
2020-01-07,黑龙江,0.1085,0.4294975104,1.1336276569799668
2020-01-07,北京,0.1007,0.39862119168,1.8363716390104572
2020-01-07,山东,0.06280000000000001,0.24859395072000004,0.24742511447920032
2020-01-07,河南,0.036000000000000004,0.1425060864,0.14836656574700677
2020-01-07,江苏,0.0327,0.12944302848,0.16121334173589227
2020-01-07,天津,0.0308,0.12192187392,0.7817509228007182
2020-01-07,上海,0.0259,0.10252521216,0.42299718687339605
2020-01-07,安徽,0.0242,0.09579575808,0.15148927522297426
2020-01-07,广东,0.0232,0.09183725568,0.0809424076150185
2020-01-07,浙江,0.0218,0.08629535232,0.15041895122886528
2020-01-07,四川,0.0198,0.07837834752,0.09396756686248652
2020-01-07,山西,0.0163,0.06452358911999999,0.174277389009683
2020-01-07,陕西,0.0145,0.057398284800000005,0.14965241223953446
2020-01-07,湖北,0.0128,0.05066883072,0.08563263599797195
2020-01-07,海南,0.0116,0.04591862784,0.49601006567576905
2020-01-07,福建,0.0113,0.04473107712,0.11350184501395584
2020-01-07,湖南,0.0095,0.0376057728,0.05481731261479257
2020-01-07,贵州,0.0094,0.037209922560000004,0.10393833117318438
2020-01-07,云南,0.0091,0.036022371840000005,0.07503879145922301
2020-01-07,广西,0.008,0.0316680192,0.06482706079836234
2020-01-07,重庆,0.0073,0.02889706752,0.09479327890094245
2020-01-07,甘肃,0.006999999999999999,0.027709516799999997,0.10553152023643128
2020-01-07,江西,0.0069,0.027313666559999998,0.059093629648860904
2020-01-07,新疆,0.005600000000000001,0.022167613440000004,0.09067732430143947
2020-01-07,宁夏,0.0023,0.00910455552,0.13353900057202364
2020-01-07,青海,0.0021,0.008312855039999999,0.13892267522310237
2020-01-07,西藏,0.0007000000000000001,0.0027709516800000005,0.08218750348509567
2020-01-08,吉林,0.14529999999999998,0.6384233246399998,2.349364379726432
2020-01-08,黑龙江,0.111,0.48771499679999997,1.287288507403595
2020-01-08,内蒙古,0.1062,0.46662461856,1.8414546904498814
2020-01-08,河北,0.1019,0.44773115471999997,0.5925269705014359
2020-01-08,北京,0.0981,0.43103460528,1.9856940400792369
2020-01-08,山东,0.0727,0.31943135376,0.3179294550145114
2020-01-08,河南,0.0415,0.1823438952,0.18984268110359187
2020-01-08,江苏,0.036000000000000004,0.1581778368,0.19700078064090268
2020-01-08,天津,0.0291,0.12786041807999998,0.819828276994101
2020-01-08,安徽,0.0234,0.10281559391999999,0.1625902870516794
2020-01-08,上海,0.0232,0.10193682815999998,0.4205696398187953
2020-01-08,广东,0.0232,0.10193682815999998,0.08984384643046005
2020-01-08,浙江,0.0223,0.09798238224,0.17079027756667248
2020-01-08,四川,0.0206,0.09051287327999999,0.1085156135715142
2020-01-08,山西,0.0187,0.08216459856,0.22192552989317596
2020-01-08,陕西,0.0139,0.06107422031999999,0.15923654214379573
2020-01-08,湖北,0.0128,0.05624100864,0.0950498709481156
2020-01-08,福建,0.0117,0.051407796959999995,0.13044353453438212
2020-01-08,贵州,0.0117,0.051407796959999995,0.1435971982122905
